Title,Likes,Singer,Lyrics
어느 봄날,"29,596",2am,"그대 오늘 아침 출근길은
어땠나요
한결 포근해진 날씨는
그댄 어땠나요
유난히도 추위를 타던 그댄
나는 오늘 아침 정신 없이
바쁘네요
3년 동안 살던 이 집을
떠나가려고 짐을 싸고 있죠
생각나요 손 때 묻은
우리의 흔적들
어제 일만 같죠
매일 그대 때문에 울고 웃던 날
하루 온종일 설렘 뿐이던 날
괜찮아 괜찮아 괜찮아
모두 다 여기 놓고 가면 돼
추억들 흔적들 모두
아직 그대 짐이 많이
남아 있었네요
그닥 미련따윈
없다고 생각했는데
왈칵 눈물나요
어떡하죠 하나하나
쌓여진 추억들 아직 선명한데
매일 그대 때문에 울고 웃던 날
하루 온종일 설렘 뿐이던 날
괜찮아 괜찮아 괜찮아
모두 다 여기 놓고 가면 돼
추억들 흔적들 모두
꿈을 꿨죠 그대와 나 이 집에서
둘이 사랑하며 함께하는 날
더 먼 미래에서 뒤돌아보며
열심히 사랑했었다고
자랑스레 얘기할거라 믿었는데
매일 그대 때문에 울고 웃던 날
하루 온종일 설렘 뿐이던 날
괜찮아 괜찮아 괜찮아
모두 다 여기 놓고 가면 돼
추억들 흔적들 모두"
이별하려는 날이야,"2,852",노을,"평소보다 이른 아침 일어나
멍하니 천장만 보다가
들어오는 햇빛에
눈을 감아 조금은 두려웠나 봐
이젠 나 너를 떠나보내주려 해
오늘이 지나면 우린 남이 되려고 해
오늘 난 이별하려는 날이야
우리 사랑을 추억들을 보내는 날이야
오늘 참 네가 더 예쁜 날이야
이젠 안아볼 수도 없는
같이 웃을 수도 없는 네가
수백 번 우릴 다시 노력해 봐도
이미 상처 입은 사랑을 되돌리기가
오늘 난 이별하려는 날이야
우리 사랑을 추억들을 보내는 날이야
오늘 참 네가 더 예쁜 날이야
이젠 안아볼 수도 없는
같이 웃을 수도 없을 테지만
사랑에 이기적이었던
욕심뿐이었던 우리를
이젠 놓아줘야 해
알아 나 정말 끝이 왔다는 걸
느리겠지만 그 추억들을 떠나보내려 해
미안해 이별에 순간에 너를
안아주지도 못한 나를
이제 그만 사랑해도 돼 넌"
별처럼,"29,283",케이윌,"그대 어디 있어도
무얼 하고 있어도
그저 이 내 가슴은
그댈 느낄 수 있죠
사랑할 것 같았죠
사랑할 수 밖에 없죠
내 눈에
내 맘 그 안에
그댄 별처럼 빛나니까
하루 시작을 그대와
하루 마지막을 그대와
하나만 바라다
오늘이 다 가는데
아직 사랑한다는 말 못 해서
조금 멀리서
그대 뒤에서
웃어요
한 발 먼저 다가가다
한 발 멀어질 것 같아
이런 게 사랑이니까
그댈 놓치면 안 되지만
하루 시작을 그대와
하루 마지막을 그대와
하나만 바라다
오늘이 다 가는데
아직 사랑한다는 말 못 해서
조금 멀리서
그대 뒤에서
웃어요
세어봐도
세지 못 할 만큼
계절이 바뀌어도
메마른 내 기억을
두드리는 비 같은
그 사람은 그대이니까
하루 시작을 그대와
하루 마지막을 그대와
하나만 바라다
오늘이 다 가는데
아직 사랑한다는 말 못 해서
조금 멀리서
그대 뒤에서
웃어요"
언젠가는 다시 만난다,"1,048",한동근,"나는 먼 길을 따라서 걷기만 해
여전히 네 모습 찾아 헤매본다
어둑한 밤이면 자주 가던 그곳에
네가 있을 것만 같아

절대 헤어지지 말자던
너의 모습들이
서운한 게 많다던 너의 투정들이
자꾸 생각나서 너무 보고 싶어서
나는 이렇게 널 그려본다

우린 언젠가는 다시 만난다
저 하늘에 너를 그린다
비록 헤어지지만
너를 영원토록 잊지 않을게
이 거리에서 너를 기다려

냉정한 척 애썼던 나였었는데
돌아선 네 모습에 담담했었는데
잠깐 꿈이라도 나와 주면 안 될까
나는 이렇게 널 그려본다

우린 언젠가는 다시 만난다
저 하늘에 너를 그린다
비록 헤어지지만
너를 영원토록 잊지 않을게
이 거리에서 너를 기다려

내게 보였던 너의 미소가
잊을 수 없는 기억으로 남아

우린 언젠가는 다시 만난다
저 하늘에 너를 그린다
비록 헤어지지만
너를 영원토록 잊지 않을게
이 거리에서 너를 기다려"
부탁해요,"1,793",FIL (필),"그 사람을 부탁해요
나보다 더 사랑해 줘요
보기에는 소심해 보이지만
알고 보면은 괜
찮은 남자예요
눈치 없이 데이트할 때
친구들과 나올 거예요
사랑보다 남자들 우정이
소중하다고 믿는 바보니까요
술을 많이 마셔
속이 좋지 않아요
하도 예민해서 밤잠을 설치죠
밤에 전화할 땐
먼저 말없이 끊더라도
화내지 말고 그냥 넘어가 줘요
드라마를 좋아하고
스포츠도 좋아해요
야한 여자 너무 싫어하고
담배 피는 여자 싫어하지요
절대 그 사람을
구속하지 말아요
그럴수록 그는 멀어질 거예요
사랑한단 말도 너무
자주 표현하지 말아요
금방 싫증 낼 수 있으니
혹시 이런 내가
웃기지 않나요
그렇게 잘 알면서
왜 헤어졌는지
그 사람을 사랑할 땐
이해할 수 없었던 일들이
헤어져 보니 이젠 알 것 같아요
그 사람 외롭게 하지 말아요"
너 하나야 (낮에 뜨는 달 X 길구봉구),"16,325",길구봉구,"내 가슴이 뛰고 있는걸 알려준 사람
숨을 쉴 때 마다 차오르는 한 사람
밀어내려고 해봐도 비워내려 해봐도
점점 그리워지는 사람
멍이 진 것처럼 퍼져서 더 아픈 사람
눈을 감아도 맘으로 보이는 사람
버티려고 애써 봐도 잊으려고 해봐도
가슴 가득 단 한 사람
내가 살아가는 이유 너 하나야
내가 숨을 쉬는 이유 너 하나야
가슴이 터질 것처럼
불러보는 한 사람 너야
내 마음에 새긴 건 너 하나야
소리없이 내 맘 가져간 참 나쁜 사람
내게 사랑이란 아픈 것만 준 사람
숨겨보려고 해봐도 아니라고 해봐도
가슴 가득 단 한 사람
내가 살아가는 이유 너 하나야
내가 숨을 쉬는 이유 너 하나야
가슴이 터질 것처럼
불러보는 한 사람 너야
오직 너만 들릴 수 있게
너만 느낄 수 있게
지금 너를 부르잖아 내가 여기 서 있잖아
너는 세상 하나 남은 나의 꿈이야
너는 세상 하나뿐인 나의 전부야
가슴이 터질 것처럼
불러보는 한 사람 너야
평생 바라보는 사람 너 하나야
평생 하나뿐인 사랑 너 하나야
심장이 멈춘다 해도
불러보는 한 사람 너야
내 마음에 새긴 한 사람 너야"
십이월 이십오일의 고백,"78,335",정승환,"입김처럼 하얀 목소리
닿을 듯하다 사라지고
못내 아쉬운 마음처럼
천천히 걷는 두 사람
넌 기다려 왔다가도
움츠러들게 되는 겨울 같아
걸음을 서둘러
이 신호에 건너게 된다면
서둘러 도착한 버스에
우리 나란히 앉아 간다면
십이월 이십오일의 고백을
서둘러 오늘 할 텐데
시큰 하고 시리다가도
포근한 이 겨울이
내겐 너 같아
걸음을 서둘러
이 신호에 건너게 된다면
서둘러 도착한 버스에
우리 나란히 앉아 간다면
십이월 이십오일의 용기를
서둘러 내어볼 텐데
눈이 내리지 않아도
충분히 아름다운 순간이야
다를 거 없는 보통의 하루라
더 기억해두고 싶은 밤이야
서둘러 이 어두운 골목을 지나면
어느새 도착한 너의 집 앞
가로등이 우릴 비추면
십이월 이십오일의 진심을
지금 너에게 말할게
나의 겨울아 내 모든 계절이 되어 줘"
체념,"25,312",MSG워너비(정상동기),"행복했어 너와의 시간들 아마도 너는 힘들었겠지
너의 마음을 몰랐던 건 아니야 나도 느꼈었지만
널 보내는 게 널 떠나보내는 게 아직은 익숙하지가 않아
그렇게 밖에 할 수 없던 네가 원망스러워
왜 말 안했니 아님 못 한거니 조금도 날 생각하지 않았니
좋아한다며 사랑한다며 이렇게 끝낼 거면서 왜 그런 말을 했니
널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니
시간을 돌릴 수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야

왜 말 안했니 아님 못 한거니 조금도 날 생각하지 않았니
좋아한다며 사랑한다며 이렇게 끝낼 거면서 왜 그런 말을 했니
널 미워해야만 하는 거니 아니면 내 탓을 해야만 하는 거니
시간을 돌릴 수만 있다면 다시 예전으로 돌아가고 싶은 마음뿐이야

그래 더 이상 묻지 않을게 내 곁을 떠나고 싶다면
돌아보지 말고 떠나가
눈물은 흘리지 않을게 괜히 마음만 약해지니까
내게서 멀어진 네 모습이 흐릿하게 보여
눈물이 나나 봐
널 많이 그리워할 것 같아
참아야만 하겠지 잊혀 질 수 있도록
다신 사랑 같은 거 하지 않을래
내 마지막 사랑은 돌아선 너에게 주고 싶어서
행복하길 바래 나보다 좋은 남자 만나기를
woo~~"
"엄마가 딸에게 (Feat. Tymee, 김규리) (Rap Ver.)","61,076",양희은,"난 잠시 눈을 붙인 줄만 알았는데
벌써 늙어 있었고
넌 항상 어린 아이일 줄만 알았는데
벌써 어른이 다 되었고
난 삶에 대해 아직도 잘 모르기에
너에게 해줄 말이 없지만
네가 좀 더 행복해지기를
원하는 마음에
내 가슴 속을 뒤져 할 말을 찾지
공부해라
아냐 그건 너무 교과서야
성실해라
나도 그러지 못했잖아
사랑해라
아냐 그건 너무 어려워
너의 삶을 살아라
난 한참 세상 살았는 줄만 알았는데
아직 열다섯이고
난 항상 예쁜 딸로 머물고 싶었지만
이미 미운 털이 박혔고
난 삶에 대해 아직도 잘 모르기에
알고픈 일들 정말 많지만
엄만 또 늘 같은 말만 되풀이하며
내 마음의 문을 더 굳게 닫지
공부해라
그게 중요한 건 나도 알아
성실해라
나도 애쓰고 있잖아요
사랑해라
더는 상처받고 싶지 않아
나의 삶을 살게 해줘
왜 엄만 내 마음도 모른 채
매일 똑같은 잔소리로
또 자꾸만 보채
난 지금 차가운 새장 속에 갇혀
살아갈 새처럼 답답해
원망하려는 말만 계속해
제발 나를 내버려두라고
왜 애처럼 보냐고
내 얘길 들어보라고
나도 마음이 많이 아퍼
힘들어하고 있다고
아무리 노력해봐도
난 엄마의 눈엔 그저
철없는 딸인 거냐고
나를 혼자 있게 놔둬
공부해라
아냐 그건 너무 교과서야
성실해라
나도 그러지 못했잖아
사랑해라
아냐 그건 너무 어려워
너의 삶을 살아라
내가 좀 더 좋은 엄마가
되지 못했던 걸
용서해줄 수 있겠니
넌 나보다는 좋은 엄마가
되겠다고 약속해주겠니
랄 라랄 라랄 라랄
엄마 나를 좀 믿어줘요
어려운 말이 아닌
따스한 손을 내밀어줘요
날 걱정해주는 엄마의 말들이
무겁게 느껴지고
세상을 살아가는 게
무섭게 느껴져
왜 몰래 눈물을 훔쳐요
조용히 가슴을 쳐요
엄마의 걱정보다
난 더 잘 해낼 수 있어요
그 무엇을 해내든
언제나 난 엄마의 딸로
다 버텨내고 살아갈 테니
걱정하지 마요
말하지 않아도 난 알고 있다고
엄만 그 누구보다
나를 사랑한단 걸
그래서 난 자신 있게 말할 수 있어
엄마처럼 좋은 엄마 되는 게
내 꿈이란 거
말하지 않아도 다 알고 있다고
엄만 그 누구보다
나를 사랑한단 걸
그래서 난 자신 있게 말할 수 있어
엄마를 행복하게 해주는 게
바로 내 꿈이란 거"
사랑해 그리고 기억해,"6,905",먼데이 키즈 (Monday Kiz),"UH 사랑하는 사람을 보내야만 했던

모든 사람들에게 바칩니다



돌아보면 너무나 아름다웠어

내 인생에 다신 못 올 순간들이었어

너를 보면 보고 있으면

아무 이유 없이 눈물이 흐르곤 했어

행복했어

영원히 잊지 못할 만큼

사랑했어

너를 보낼 수 없을 만큼

행복해 이젠 널 보낼게

너의 그 사람에게

널 위해 흘린 눈물만큼

넌 꼭 행복해야 해

사랑해 그리고 기억해

떠난 게 후회될 때

언제라도 나의 품에 돌아와도 돼

보내야 해 보내야 해

여기서 만족 해야 해

몇 번이고 다짐을 해봐도

수없이 계속 내 자신을 타일러봐도

왼쪽 가슴 한구석이 너무 아파 와

계속 눈에선 눈물이 흘러내려와

행복해 이젠 널 보낼게

너의 그 사람에게

널 위해 흘린 눈물만큼

넌 꼭 행복해야 해

사랑해 그리고 기억해

떠난 게 후회될 때

언제라도 나의 품에 돌아와도 돼

왜 나도 널 보고 있으면

행복했던 우리 추억들만큼

눈물이 흐르는 걸까

하지만 그 만큼이

내 몫이 아닌걸 알기에

내 것이 아님을 알기에

행복해 이젠 널 보낼게

너의 그 사람에게

널 위해 흘린 눈물만큼

넌 꼭 행복해야 해

사랑해 그리고 기억해

떠난 게 후회될 때

언제라도 나의 품에 돌아와도 돼

사랑해 그리고 기억해"
신촌에 왔어,"21,003",가비엔제이,"결국 신촌에 왔어 벌써 7년 만인걸
지금 내 모습만큼 많이도 변했어
우리 자주 가던 사거리
포장마차 자리엔
낯선 옷가게들만
헤어지기 싫던 아쉬운 버스정류장
처음 입 맞추던 그림자 진 그 골목길
그때 우릴 어떻게 잊어
그렇게 좋았는데
손에 다 못 셀 그 시간이 여기 있는데
이 거리를 헤매다 보면
마주치는 우리 추억에
참아왔던 니가 와 내 맘을 붙든다
가끔 전해 들었어
원하던 좋은 직장도 얻고
잘살고 있다더라
여전히 나 혼자 어제만 살고 있나 봐
벌써 넌 다 잊고 내일을 살고 있는데
난 아직 멈춰있는데
그때 우릴 어떻게 잊어
그렇게 좋았는데
손에 다 못 셀 그 시간이 여기 있는데
이 거리를 헤매다 보면
마주치는 우리 추억에
참아왔던 니가 와 내 맘을 붙든다
너 없인 못 올 거 같던
이곳이 날 다시 흔들어
그 시절의 널 불러온다
아플 만큼 우리 예뻤어
사랑할 수 있어서
더 바랄 게 없던 그 날이 또다시 올까
이 거리를 헤매다 보면
혹시라도 널 보게 될까
걸음이 느려진다 그날의 신촌에서"
거북이,"33,569",TWICE (트와이스),"처음엔 아무 느낌 없었는데
매일 티격 대면서
우리 싫지는 않았나 봐
가끔 빤히 나를 바라볼 때면
어색해질까 봐 괜히 딴청만 부렸어
네가 나를 좋아하는 거 다 알아
근데 그거 알아
너보다 내가 너를
좀 더 좋아하는 것 같아
I mean it
내 마음이 너보다 앞서가
Oh no Oh no Oh no 항상
늘 이렇게 곁에 내 옆에 있어 줄래
조금 느리면 뭐 어때
나 이렇게 기다릴게
풍선처럼 커지는 맘이
펑 펑 터지진 않을까
내 맘이 자꾸 막 그래
널 보면 막 그래
토끼와 거북이처럼
요즘 따라 자꾸만 더 멋져 보여
한 번씩 연락 없으면
괜스레 서운해져
혹시 내가 너무 앞서간 걸까
조급해지면 난 괜한 투정을 부려
네가 나를 좋아하는 거 다 알아
근데 그거 알아
너보다 내가 너를
좀 더 좋아하는 것 같아
I mean it
내 마음이 너보다 앞서가
Oh no Oh no Oh no 항상
늘 이렇게 곁에 내 옆에 있어 줄래
조금 느리면 뭐 어때
나 이렇게 기다릴게
풍선처럼 커지는 맘이
펑 펑 터지진 않을까
내 맘이 자꾸 막 그래
널 보면 막 그래
I'm in love with you
조금만 더 서둘러줘
우린 할 일이 많은데
늘 이렇게 곁에 내 옆에 있어 줄래
조금 느리면 뭐 어때
나 이렇게 기다릴게
풍선처럼 커지는 맘이
펑 펑 터지진 않을까
내 맘이 자꾸 막 그래
널 보면 막 그래
항상 내 마음이 앞서
토끼와 거북이처럼"
천국의 문 (Heaven's Door),"32,066",에릭남 (Eric Nam),"바람이 참 좋다
날 어루만져 준다
또 슬금슬금 내 맘속 불을 지펴
발길을 옮긴다
낯선 길이 많다
어딜 따라갈까
이끌리는 대로
닿는 대로 가보면 알겠지
새로운 세상을 향한 설레임
마치 꿀 같은 달콤함에 또 다시
천국의 문을 연다
네게 이끌려
미지의 길을 걸어가고 있어
천국의 문을 열면 만나게 될까
나의 답을 진짜 답을 찾고 싶어
갈 길이 또 멀다
이 여정이 참 좋다
두근두근 설렘 속
불안함이 묘하게 섞인다
같은 길은 없다
어떤 나를 볼까
펼쳐지는 대로
있는대로 가보면 알겠지
오랜 방황에 만난 떨림
마치 꿈 같은 포근함에 또 다시
천국의 문을 연다
네게 이끌려
미지의 길을 걸어가고 있어
천국의 문을 열면 만나게 될까
나의 답을 진짜 답을 찾고 싶어
나의 답을 진짜 답을 찾고 싶어
이 길의 끝에 서면
나란히 네 옆에 서면
조금 더 자라난 날
나를 기대해봐도 될까
너에게 속한 세상이란
어떤 기분 어떤 기분일까
또 다시 천국의 빛을 본다
나를 이끌어
미지의 길을 걸어가고 있어
천국의 문을 열면 만나게 될까
나의 답을 진짜 답을 찾고 싶어
천국의 문을 연다
네게 이끌려
미지의 길을 걸어가고 있어
천국의 문을 열면
만나게 될까
나의 답을 진짜 답을 찾고 싶어"
My Love (Duet Ver.),"25,374",이승철,"사랑해 그 말은 무엇보다 아픈 말
숨죽여서 하는 말
이젠 하기 힘든 말
햇살이 밝은 아침보다
밤의 달빛이 어울려요
이별의 그 입맞춤 잠시 접어 둔 채
이대로 이렇게
힘껏 안아 줄게 널 그리고 말할게
나 이렇게 너를 외치면서
My Love
넌 보지 못할 내 마지막 눈물
힘껏 안아 줄게 널 그리고 보낼게
나 또 한 번 너를 외치면서
My Love
넌 듣지 못할 사랑한단 내 말
괜찮아 그 말은 안쓰러운 거짓말이야
애쓰면서 웃어도 우린 그저 눈물만
Oh 햇살이 밝은 아침보다
밤의 달빛이 어울려요
이별의 그 입맞춤 잠시 접어 둔 채
이대로 이렇게
힘껏 안아 줄게 널 그리고 말할게
나 이렇게 너를 외치면서
My Love
넌 보지 못할 내 마지막 눈물
힘껏 안아 줄게 널 그리고 보낼게
나 또 한 번 너를 외치면서
My Love
넌 듣지 못할 사랑한단 내 말
힘껏 안아 줄게 널 그리고 말할게
나 이렇게 너를 외치면서
My Love
넌 보지 못할 내 마지막 눈물
힘껏 안아 줄게 널 그리고 보낼게
나 또 한 번 너를 외치면서
My Love
넌 듣지 못할 사랑한단 내 말
My Love
My Love"
오늘도 그대만,"15,065",노을,"봄날처럼 몰래
다가왔던 나의 그대
여름 같이 뜨거웠던
우리의 시간들
어느덧 찾아온 시린 겨울
혹시 그대 아프진 않을까
걱정돼요
그대에게 부족한 나라서
나 그렇게 그댈 붙잡지 못했죠
소리 없이 울먹이던 그대
그만하자는 그 말 다 거짓말이죠
오지 않는 전화를 붙잡고
후회만 하는 참 바보 같은 나
그땐 뭐가 그렇게 어려웠던 건지
조용히 그대 마음 안아줄 걸
우연처럼 다시 와줘요
내 품에 머물던
그대 온기 남았는데
그댈 사랑한 만큼
하루하루 겨우 버텨봐도
너무 아파
매일 그대 생각에 살아요
빗방울이 떨어지던 그 밤
우산처럼 기울던 그대와 나는
하염없이 눈물만 흘렸죠
돌아온다는 그 말 다 거짓말이죠
오지 않는 전화를 붙잡고
후회만 하고 있는
참 바보 같은 내가
그댈 사랑한 만큼
하루하루 겨우 버텨봐도
너무 아파
매일 그대 생각에 살아요
오늘도 술에 취해 그댈 부르고
후회만 하고 있는
참 이기적인 내가
우리 사랑한 만큼
지우기엔 너무 아픈 그대 이름
매일 그대 생각에 울어요
다시 내게 와줘요"
내게 남은 사랑을 드릴께요,"14,819",장혜리,"스치는 바람결에
사랑 노래 들려요
내 곁에서 떠나 버렸던
그립던 사랑의 노래 들려와
내 맘은 떨려요
어둠이 지나가고
내일이 찾아오면
애태웠던 지난 날들이
내게로 살며시 다시 다가와
줄 것만 같아요
이제는 울지 않을래
이별은 너무 아파요
다시 떠난다해도
내게 남은 사랑을 드릴께요
기억하지는 않아도
지워지지가 않아요
슬픔 뒤 밀려드는 그리움
세월이 변한다해도
언제까지나 그대로
내곁에 머물러줘요

어둠이 지나가고
내일이 찾아오면
애태웠던 지난 날들이
내게로 살며시 다시 다가와
줄 것만 같아요
이제는 울지 않을래
이별은 너무 아파요
다시 떠난다해도
내게 남은 사랑을 드릴께요
기억하지는 않아도
지워지지가 않아요
슬픔 뒤 밀려드는 그리움
세월이 변한다해도
언제까지나 그대로
내곁에 머물러줘요"
그런 일은 (2022),"4,333",정인,"너무나 멀어 보여요
이렇게 가까이 있는데도
언제나 나를 안아주던
따스한 인사도 잊은 건가요
내가 뭘 잘못했나요
혹시 나 미워졌나요
아니죠 떠나려는 건 아니죠
그런 일은 절대로 없을 거라
나는 믿을게요
오늘은 안 돼요 내 사랑이 이대로는
이별을 감당하긴 어려운 걸요
많은 약속을 다 지울 순 없잖아요
아직도 해 드릴게 참 많이 있는데
얼마쯤 걸어가다가 한 번은
날 뒤돌아봐 줄 거죠
그리곤 다시 예전처럼 다가와
웃으며 안아줄 거죠
정말 날 좋아했는데
정말 날 아꼈었는데
아니죠 그대를 다시 못 보는
그런 일은 절대로 없는 거죠
나는 믿을게요
오늘은 안 돼요 내 사랑이 이대로는
이별을 감당하긴 어려운 걸요
많은 약속을 다 지울 순 없잖아요
아직도 해 드릴게 참 많은걸요
내일 아침엔 더 힘들어질 거예요
어쩌면 며칠 밤을 지새우겠죠
언제까지나 곁에 있기로 했잖아요
그대가 아니라면 난 혼자인 걸요"
잊지 말기로 해 (Bonus Track),"54,341",성시경,"이렇게 차가운 바람이
우릴 스쳐가고
난 그대의 가슴 안에 빗물 되어
이제 다시 볼 수 없는 그대
나를 힘들게 해
지나버린 아름다운 추억만 남아
우리의 만남은 이제 끝나지만
그대는 영원히 나의 가슴에 남아
이대로 헤어지지만 우리 사랑을
우리 사랑을 잊지 말기로 해
이렇게 이별은 다가와
나를 아프게 해
난 그대의 가슴 속에
머물고 싶어
이제 우리 서로의 길을
떠나가야만 해
흔들리는 작은 어깨
두 눈에 흐려져
우리의 만남은 이제 끝나지만
그대는 영원히 나의 가슴에 남아
이대로 헤어지지만 우리 사랑을
우리 사랑을 우리 사랑을
우리의 만남은 이제 끝나지만
그대는 영원히 나의 가슴에 남아
이대로 헤어지지만 우리 사랑을
우리 사랑을 우리 사랑을
우리 사랑을
우리 사랑을
우리 사랑을
잊지 말기로 해"
나의 봄은,"16,496",이수현,"조금 늦은 저녁 길
나를 앞서 걷는 사람들
행복할까
느린 걸음 때문에
내겐 늦는 걸까
안 오려는 걸까
눈 감아보면 들리는 맘
샘내듯 갖고 싶던 다른 내일
또 하루만 또 하루만
미뤄놓은 약속
긴 밤은 나무라듯
잠을 청해
소란스런 사랑도
무덤덤한 잦은 이별도
알게 될까
나의 꿈이 게을러 겨우 한 뼘 자란
갖고 싶단 욕심
저 쏟아지는 햇살 위로
눈부신 나의 꿈도 피어나길
또 미루고 또 미루다 지쳐버린 날들
오늘은 어제보다 행복하길
저 쏟아지는 햇살위로
눈부신 나의 꿈도 피어나길
또 미루고 또 미루다 지쳐버린 날들
오늘은 어제보다 행복하길"
Crying,"12,794",BOYNEXTDOOR,"괜찮아
응응, 응 멀쩡해
응응, 응 아니 근데
난 또 말을 돌려
딴 얘기를 흘려

나 원래
비밀 같은 거 없는데
거짓말이 늘어가
뭣도 모르면서
널 욕할까 봐서

비 오는 거리 우산 사이
빗소리마저 뚫고 나온 너의 말 good bye
난 그냥 입을 닫고
못 들은 척을 해 또
구차해도 뭐 어때
(다 큰 척했지만)

I’m crying
Oh, I
I’m crying like a baby
Nobody knows
Crying like a baby

I’m crying
Oh, why
Crying like a baby
Crying like a baby

한바탕 감정을 다 토해 내고
잘 보이려 입어본 재킷을 확 던져
한동안 또 괜찮다가도
하루 이틀 지나면 결국 망가져

사람 감정 진짜 뭣 같아
오르락내리락 기분이 답답해
다 큰 어른같이 보이고 싶은데도
아직 애인가 봐 그게 잘 안돼

오고 가는 사람들 사이
시끄러운 소음을 뚫고 나온 너의 말 good bye
이럴 거면 차라리 더
못된 말로 하지
이게 더 잔인해
(다 큰 척했지만)

I’m crying
Oh, I
I’m crying like a baby
Nobody knows
Crying like a baby

I’m crying
Oh, why
Crying like a baby
Crying like a baby

두 번 다시 사랑은 못해 나
진짜 돌아버릴 것 같단 말이야
다른 사람 옆에서 웃는 너
그게 더 아파

친구들 앞에서 la la la
홀로 집에 가는 길엔 cry
네가 웃으면 속이 타
오늘도 난 하염없이 lying

I’m crying
Oh, I
I’m crying like a baby
Nobody knows
Crying like a baby

I’m crying
Oh, why
Crying like a baby
Crying like a baby

La la la la la la la
La la la la la la"
사실 너를,807,정기고,"솔직히 말하자면 조금 설렌 것 같아
네 숨결이 내게 닿을 때
너의 눈에 비친 내가 웃고 있는걸
자꾸 보고 싶어지는걸

돌려서 말하자면 싫지 않은 것 같아
너에게 빠져버린 내가
어느새 너로 가득 차버린 내 맘
그게 너라서 다행이야

사실 너를 많이 좋아하나 봐
아닌 척해도 다 소용없나 봐
모든 순간들이 너로 가득한데
세상이 온통 너뿐인데

나도 알아 이게 사랑인가 봐
숨길 수 없는 내 마음인가 봐
아직 서툴지만 이젠 전해볼게 내 맘을
네가 알 수 있도록

이제야 말하지만 조금 오래됐나 봐
너에게 빠져버린 지가
더 이상 내 맘 숨기지 않을 거야
너에게 달려가고 있어

사실 너를 많이 좋아하나 봐
아닌 척해도 다 소용없나 봐
모든 순간들이 너로 가득한데
세상이 온통 너뿐인데

바라만 보다 널 생각만 하다
바보처럼 놓치지 않을게
늘 너의 곁에서 작은 힘이 되줄게
기대 쉴 수 있도록

사실 알고도 모른 척했나 봐
내 마음 들킬까 두려웠나 봐
너를 떠올리면 이렇게 행복한데
세상엔 너와 나뿐인데

나도 알아 이게 사랑인가 봐
숨길 수 없는 내 마음인가 봐
조금 늦었지만 이젠 받아줄래 내 맘을
이렇게 너를 사랑해"
LET ME OUT,"34,678",HYNN (박혜원),"바람이 부는 소리에
노을 진 내방 창가에
익숙한 집 앞 거리에
그때의 우리가 내 눈 앞에 그려지네
어느새 계절의
그 끝에 서있어도
아직도 자꾸 네가 마음에 남아
Let Me Out 아직 네 곁에 살아
Let Me Out 네가 너무 그리워
멈춰 있어 시간도
들지 않아 햇살도
이제는 어떤 사랑도 하고싶지 않아
언제부터일까 네 맘에서
조금씩 내가 없어졌다는 걸
알지 못하고
그런 너에게 기대였던 게
너를 기다렸던 게 내 잘못이지 뭐
그때로 돌아간다면
내가 널 보낼 텐데
그리운 마음이
널 보면 잊혀질까
가슴에 네가 아직 눈물로 남아
Let Me Out 아직 네 곁에 살아
Let Me Out 네가 너무 그리워
멈춰 있어 시간도
들지 않아 햇살도
이제는 어떤 사랑도 하고싶지 않아
널 닮아 시작하는 사랑도
걱정마 다시는 예전처럼
후회도 하지 않아
너에게 다 줬으니
이제 누군가 내 맘을 채워 줄테니까
바람이 부는 소리에
그 모습 생각이 나네"
Stay,"9,716",카더가든,"안경 너머 보이는 흐릿한 세상은
꼭 나 같아
밤새도록 써 내린 노래는 타다 만
나방 같아
Stay my tiny dreams
내 작은 방 별 하나 꺼지면
Stay my shiny dreams
내 친한 벗 날 찾아오겠지
Oh- Stay my tiny dreams
내 작은 방 별 하나 꺼지면
Stay my shiny dreams
내 친한 벗 날 찾아오겠지
뱉어낸 숨으로 하루를 달래고
허기진 몸을 누이면
어질러 놓은 마음 들킬 것 같아
흘러내린 이불로 긴긴밤을 덮어
Oh- Stay my tiny dreams
내 작은 방 별 하나 꺼지면
Stay my shiny dreams
내 친한 벗 날 찾아오겠지
Stay my tiny dreams
If I truly loved all the things
that I wanted
Stay my shiny dreams
내 그리운 벗 날 찾아오겠지"
